EEE;7.881441163099858
DDD;2.0588722494759137
EEE;3.911478876669572
CCC;8.502015296969514
DDD;4.8553254031438975
EEE;7.695752908604458
DDD;6.02702838075567
BBB;9.115877889847887
DDD;3.658214641086995
CCC;6.425303645718399
AAA;0.49761468849586543
CCC;8.43002977981534
CCC;2.640566111164576
BBB;9.20938383633735
AAA;0.38461898082734036
CCC;6.482099129592811
CCC;9.654903902682738
DDD;9.84059789376661
EEE;1.9014823834123773
DDD;4.4320710827491
AAA;7.969617758162341
DDD;7.343851864042124
BBB;7.779192008448199
CCC;1.183742208418972
DDD;2.903026694985212
CCC;5.806948969139992
BBB;0.05958980777362122
BBB;3.5611530274098593
AAA;1.6765994610509338
DDD;2.0589915464164843
AAA;2.2595720683290943
CCC;5.368312715945479
CCC;5.074291118687553
BBB;1.8473781532710065
EEE;5.988128510381227
CCC;7.888719168555704
AAA;0.5023214569187195
DDD;4.357946785545601
EEE;3.966491520262699
CCC;4.9762661004785755
BBB;5.379496951979044
BBB;3.262570224268263
DDD;4.910117225561821
EEE;4.048081467291919
EEE;1.9856019691546756
BBB;4.09909184457251
CCC;8.638279266573903
EEE;6.546499980135105
DDD;7.27429758187879
DDD;4.270010295818832
BBB;9.141791459295005
AAA;7.510849980992096
AAA;5.541641122333379
BBB;0.19662252511089773
CCC;1.0085564033389793
EEE;6.84902721679443
AAA;7.256053220060446
EEE;8.614753390986783
DDD;7.92548655187101
CCC;8.478208031302811
CCC;4.033967022331778
DDD;5.027784134559109
CCC;5.5155257978684515
BBB;1.0931516477858982
CCC;5.130993239964226
BBB;5.445362724923482
EEE;0.4302210550628571
DDD;9.63580448474657
BBB;5.528430186083858
DDD;8.43871935628248
BBB;6.742749179714726
CCC;4.455225435328629
AAA;0.3775587819192039
DDD;7.189290247626658
DDD;3.664657419496021
DDD;6.724623696488971
CCC;9.334394162424694
AAA;3.8460594059028974
EEE;2.304708678564947
EEE;1.9130097785849964
DDD;9.564705674271133
BBB;0.9420068458225617
DDD;9.276277026718512
DDD;1.9722601706432996
CCC;2.46969781384228
AAA;1.0863633709290166
BBB;7.204169328155217
DDD;1.6463603634562052
AAA;4.612891425565549
EEE;8.150429330933983
DDD;6.44452766073071
BBB;4.175169438998111
BBB;6.563549313529453
AAA;7.207299340120356
EEE;7.193955529009038
AAA;6.964619920620301
AAA;9.641367068721255
AAA;6.784286873446263
BBB;5.952247166375023
DDD;1.1029300278197196
CCC;1.564962847873922
DDD;7.157485464351694
AAA;6.979805670413875
DDD;6.152997077047128
DDD;3.3553703229345775
DDD;2.9680306512716315
CCC;4.329798626615028
CCC;4.7247551405029355
CCC;0.33738463341407177
CCC;9.535425775886075
DDD;8.381780213625845
BBB;6.160386419908674
DDD;1.610354330512711
EEE;3.910384904796189
AAA;1.0319486116238008
AAA;8.020328937831666
EEE;1.4320763022665128
BBB;0.14499402310235388
BBB;2.349701614004257
DDD;5.405284501559694
DDD;9.077185277243098
AAA;5.089440458672519
CCC;8.98052810003656
DDD;0.4706299344492326
CCC;0.7906473583858598
BBB;6.0616796390364875
EEE;8.666173110494727
BBB;6.601798081391909
DDD;3.014989161346404
BBB;2.232034860969007
DDD;8.931308466446593
AAA;4.151595646154598
CCC;6.673612399504768
EEE;3.0275529702106176
CCC;1.9854864640780001
CCC;1.302628414954864
CCC;7.056091040776989
EEE;9.183908260472004
EEE;3.7833358127283745
EEE;9.834656546404638
DDD;1.4950136226122734
BBB;2.5262326687024594
CCC;2.91603292447339
DDD;8.657326259137927
EEE;3.040776273518968
DDD;9.000555770395973
EEE;1.1533488408149306
CCC;0.4128385740649698
EEE;7.632987456486781
AAA;6.55064352089588
EEE;8.306913053374553
EEE;8.82696205793536
BBB;6.41483573595305
CCC;1.6944097395158642
BBB;4.8494592095096225
BBB;6.568277364266406
EEE;0.3705322370585107
AAA;9.78483795860662
CCC;2.425217213284027
AAA;0.06750883159859944
EEE;9.17083949947134
EEE;7.768109202525766
CCC;3.0658952619403204
DDD;4.138274403220531
AAA;0.9089301620055346
DDD;7.755728221362008
AAA;4.784915421736374
EEE;0.8204572709723446
CCC;5.88480049158906
AAA;7.748474662008178
EEE;3.0640404287120218
DDD;7.438368644973922
DDD;5.174975909335922
EEE;1.003749878242236
BBB;1.5053381582189362
AAA;0.5321501497606385
BBB;0.6031011743627213
CCC;8.248020958437317
EEE;3.1996617134121674
BBB;2.651385297316674
BBB;3.372750578466949
DDD;2.54300831143887
CCC;0.0872619675375863
EEE;7.055583574993979
EEE;6.219628648559038
DDD;6.257764777399424
BBB;8.514803663320619
CCC;2.2516065403654673
BBB;9.707177565641201
EEE;4.083579150538476
BBB;5.067044064065536
DDD;6.978875571994943
AAA;3.748090025495907
DDD;3.4170833426978486
BBB;4.730101622812296
AAA;5.147927073671246
AAA;8.668366629083412
EEE;0.7317846260098448
BBB;8.033012964879893
EEE;1.6862307920716946
CCC;2.7744196635687324
AAA;4.611587915520027
BBB;7.994519814070854
AAA;6.499331859982064
CCC;4.465445085916485
AAA;5.566931328004909
BBB;4.467048027828774
BBB;1.3283675820260454
EEE;2.3771354653581076
EEE;4.19269044847348
CCC;9.929373440405994
CCC;0.28222035168908977
DDD;7.489070247262974
CCC;0.5323392335625043
AAA;2.745852370864872
AAA;9.145607642085798
AAA;4.699953359531511
BBB;2.552282858542454
BBB;3.480839135742313
CCC;9.97716407288825
AAA;7.6059236333285725
EEE;2.7819903319402597
CCC;3.972042007715453
EEE;9.037334396556236
EEE;1.5252354117284916
CCC;2.321915519152414
AAA;2.7610522595658837
BBB;0.04866898807761144
DDD;2.736520210690585
CCC;2.7150771908064133
BBB;1.7579440925027168
AAA;9.073630662034404
EEE;7.463350987670172
DDD;7.661093583486883
AAA;5.694802518527494
AAA;4.105077258838471
DDD;3.1786480672059736
BBB;8.42106230510398
AAA;7.498106460482922
AAA;0.8083659838903956
DDD;9.116578334838062
CCC;6.115061453805596
AAA;3.611085151637481
CCC;1.0780035560188261
DDD;9.634003047242295
CCC;3.5538208457027434
EEE;8.084198416752713
CCC;3.6073941548092128
CCC;2.641159193887872
DDD;5.899906648210484
DDD;5.577261968407746
EEE;6.211025827839886
DDD;6.421643365882867
EEE;5.30202040209354
EEE;7.956400335076155
BBB;7.026971735205184
CCC;8.177554131408083
AAA;9.172903912533867
DDD;1.5449429016110305
CCC;3.1508598326138184
DDD;3.397742674736741
DDD;5.62054371670071
AAA;0.7826510002906872
BBB;8.512603654317486
AAA;2.413666301583637
EEE;6.247623999249185
EEE;9.850173748056358
EEE;0.0733353964463146
AAA;6.420312555079317
AAA;6.4914815465544295
BBB;9.91996379706204
DDD;0.5446898136838441
AAA;4.299690749688461
DDD;8.294816028549103
DDD;8.82244721940468
BBB;9.391411236780002
DDD;8.769531711238862
EEE;1.7975760262952911
EEE;2.7869738281871017
BBB;7.5702251888706575
BBB;5.273465703302024
EEE;4.696680136104798
DDD;3.15008935430541
EEE;9.179749879165339
DDD;9.968694893472318
CCC;2.3036061428147194
DDD;4.429439779862106
AAA;5.421112219593319
DDD;6.392224584379978
EEE;6.028415159944231
DDD;1.733910444550717
EEE;7.244157833867994
BBB;6.096142210833818
BBB;9.196764666578671
DDD;7.396215446169402
CCC;8.879157079196197
AAA;7.606954504139399
CCC;4.036759489661583
CCC;3.71783812773236
EEE;3.7279647870314303
CCC;6.284436768928991
BBB;7.671845598332406
DDD;9.943327853044842
EEE;7.678913063131728
DDD;9.511786016301908
BBB;7.957380290191515
CCC;1.8085826034095676
CCC;4.516431585394952
AAA;2.9562942063960485
BBB;9.613540145412099
BBB;0.5386530362749253
EEE;3.3602527349301847
EEE;2.0172162580419473
EEE;7.263601391220778
DDD;3.093242917383626
BBB;2.874027614730462
AAA;7.41811244128284
EEE;3.30973788993129
BBB;2.280692643306399
BBB;0.6348052913627755
CCC;6.808761948278763
DDD;7.263471188135996
CCC;7.164560583086953
AAA;8.129927240239326
AAA;7.053063758987558
BBB;9.622232448298
BBB;2.1882714287699487
CCC;7.615623456685298
AAA;6.817989785652056
AAA;4.077021843673862
EEE;4.504395086110236
DDD;9.437785250469858
BBB;6.157228824714384
EEE;1.1060402626502475
DDD;0.40808517933216604
CCC;8.90070634512692
BBB;4.173117870107723
CCC;9.579479367292844
DDD;9.185701847508383
BBB;2.9428988875677096
BBB;3.914908123257894
BBB;9.673669465200792
BBB;0.7078493904711158
EEE;4.81049440741468
CCC;0.5054460729752186
DDD;4.495368255633637
CCC;2.858635413264341
EEE;2.6459793502783824
AAA;5.909274635682684
DDD;7.471580930217774
EEE;2.896064812767909
EEE;9.498124506565182
DDD;6.105165044955177
AAA;0.3899245168865417
DDD;5.102854480878836
EEE;0.04499049831539481
AAA;7.121256574975733
EEE;2.786280134073853
AAA;1.5169624243265667
BBB;6.232268261909116
EEE;2.3472890453815456
CCC;9.674094100200017
CCC;3.951691994952631
CCC;7.867659415663141
BBB;2.363288346132358
AAA;6.039041629358407
AAA;1.5088635976542542
AAA;8.57752793002571
EEE;1.7536439551134309
CCC;0.6509963266458474
BBB;7.602393495972612
AAA;2.182741574234879
AAA;2.7900828326334026
DDD;0.31278592470890487
DDD;7.642885242528063
EEE;0.4650986457220274
BBB;9.465545232333882
DDD;3.1742689774933073
AAA;6.823983286706068
EEE;4.104269510536755
DDD;6.945676281075819
CCC;3.843099557058207
DDD;1.032299505775638
EEE;4.132147092333355
BBB;2.4921717824179423
EEE;9.41811509574061
BBB;7.823253441458361
CCC;3.827579698935788
CCC;8.353141012191186
DDD;9.60670000707891
CCC;8.022734140802452
CCC;3.9845311016361427
AAA;0.6610510168809036
DDD;5.662593718664349
BBB;7.078209367576057
DDD;6.331893382776198
AAA;3.89878230311399
AAA;7.156346679864115
AAA;2.484873805192145
AAA;0.1955156686613857
AAA;8.888236470036423
BBB;7.103325249935684
DDD;3.691368783565397
EEE;6.842096071507916
EEE;8.06799175612732
AAA;7.2936403848642755
CCC;5.451097042239193
AAA;3.25163294574369
BBB;7.909663152332364
BBB;0.7935508991800699
EEE;7.981171173012048
DDD;2.940188901950548
EEE;1.0228283956196726
AAA;2.3757089017766675
BBB;4.567490047723931
AAA;2.568001738907131
BBB;3.936899600676149
BBB;5.957818032324337
AAA;2.9420722114257125
EEE;3.177230079639759
AAA;7.521224595192894
BBB;5.930771009030864
BBB;0.2677727648264139
EEE;2.133448103186563
EEE;7.242824364582999
EEE;6.719201646551212
DDD;8.285203750143712
EEE;5.3256799194491915
DDD;1.8163936090109345
CCC;9.445456197575329
DDD;5.042788174750848
DDD;6.977692051050115
DDD;7.355028659118997
DDD;0.431793898572026
AAA;0.8300383351426455
DDD;9.954123781668185
AAA;2.5455370113521223
AAA;4.932995234300077
CCC;6.110313728105078
EEE;0.44322076027230817
CCC;2.996274071599224
CCC;8.846037347084806
DDD;1.6452829969860838
EEE;7.37347639956737
CCC;5.11109722768924
AAA;5.17037685754665
EEE;8.26069030645733
BBB;4.027255403675425
AAA;2.9168004540397208
CCC;8.311462011014271
AAA;9.268834534596643
CCC;4.63264189778349
CCC;4.167881184220333
DDD;9.923411043823931
CCC;8.304128580417503
EEE;5.775384746917496
AAA;3.9729722063298567
DDD;6.340650560871563
EEE;3.508505322945359
EEE;4.416276701215278
CCC;5.179271444263719
BBB;0.5563327991369837
BBB;0.6308542764503899
DDD;6.758197319345333
CCC;8.570947453042795
BBB;4.3595310762519714
AAA;6.538818127013473
AAA;2.0307534784206704
BBB;7.17619602061423
AAA;4.032217258268079
EEE;8.799792991590387
EEE;7.005831880520947
EEE;3.081344652576915
DDD;6.892798936276543
CCC;3.551206448048431
DDD;4.006225178707549
EEE;6.601748660575994
AAA;1.2372615228799932
CCC;2.892804691298095
CCC;0.3088384456995663
CCC;9.29184077979951
AAA;7.58471326073458
EEE;5.333101930605022
DDD;6.805141739865253
CCC;4.727189968383067
EEE;6.515020366787682
BBB;4.789408940238564
EEE;4.5844106819728205
CCC;4.162961990256679
DDD;9.396041871886109
DDD;8.17865099282141
CCC;9.65426367839865
DDD;9.993303699282743
DDD;4.159261914604377
AAA;5.385829371796297
AAA;2.1143422311309656
AAA;6.480435354464486
DDD;3.1967650439880746
EEE;9.941534674299117
DDD;7.007468740676468
BBB;3.881585310704674
EEE;7.599359805873465
EEE;0.8988792452849603
DDD;0.9011593471042767
DDD;3.1621665790795372
CCC;6.374178265104119
AAA;0.1268974459276362
CCC;4.350619667180609
AAA;9.917934994099658
BBB;9.08617523345644
DDD;2.085323197819051
BBB;0.7607723376526676
DDD;6.155762069967662
EEE;1.7858877764136205
DDD;4.504870051887262
AAA;5.814232019732827
EEE;4.106899299824121
CCC;5.03362496429447
BBB;9.422445436498279
CCC;0.9688384035928321
BBB;8.947748873304885
EEE;3.4721270460786426
DDD;1.726370840923247
AAA;8.776882108242472
DDD;2.860754251311551
DDD;7.735098003887213
EEE;6.731793980022039
CCC;3.1177217523914837
CCC;1.7106798340459262
AAA;4.870755895881672
EEE;3.9853692894264725
CCC;2.4391650691120423
DDD;6.2574844219656445
EEE;9.455593444203526
CCC;1.5001232055157265
EEE;4.580914519096682
BBB;8.833579611819795
EEE;1.735778761905421
CCC;1.8131930991685075
CCC;6.880587086211889
CCC;1.1875432954847187
DDD;7.453951634482662
EEE;5.983617819048348
DDD;5.328065704591937
DDD;1.2263705496983124
EEE;9.905533399904305
EEE;9.123120812185345
CCC;4.152440484345395
BBB;4.6847974491691176
DDD;8.349387713937531
AAA;3.4806605133314594
EEE;9.325247055468495
BBB;8.746128758495779
CCC;5.133791643142638
DDD;7.64124462932302
DDD;0.3239641461058751
BBB;1.5535329387255714
AAA;5.898209634368612
AAA;6.253784158164404
EEE;1.493881210689696
CCC;4.968397820658264
AAA;6.440718567012841
DDD;3.7728571983646084
CCC;5.098162274032707
AAA;9.072989240951905
BBB;4.565939645547362
EEE;6.672008763916049
DDD;3.2828932621930553
CCC;7.241750552508424
BBB;8.963989708736305
AAA;3.233644289334766
CCC;2.898029671104685
DDD;1.6811855783800311
AAA;4.306395356491853
DDD;9.691439490028442
AAA;6.742958062696318
CCC;9.893680871146971
BBB;0.46599025709367803
EEE;4.938992780246894
DDD;6.505354702892331
EEE;6.7428096603103995
AAA;7.366796240694401
CCC;4.066446252178215
CCC;3.5953988670987647
BBB;5.984627269815256
DDD;4.031403348434668
EEE;2.0536602549264584
EEE;4.354053425318432
AAA;5.531883247866459
BBB;0.777515621689091
CCC;1.1043814816398123
EEE;2.3854774285795166
DDD;2.458470965977222
BBB;2.69952980891506
DDD;1.979507852016943
EEE;4.845221106005784
DDD;1.5541331308563422
DDD;1.2720623128485975
CCC;0.49208129774263587
BBB;7.522029020334607
EEE;7.003279381865704
AAA;0.057942844629567114
AAA;5.751798516867279
AAA;7.066039024195038
BBB;0.598503224788024
BBB;7.029610598659754
EEE;4.331831849165021
CCC;6.945333346771941
AAA;7.926570709354305
DDD;3.942454464062597
AAA;7.054075489362017
EEE;2.208846669123239
CCC;4.683703048489527
DDD;2.668258264972141
DDD;1.8066980942249433
BBB;7.196858490947442
CCC;6.781754937487504
AAA;7.724429591037949
DDD;5.479249775737637
BBB;6.442860664129556
EEE;0.8613444851513263
BBB;3.6088207929577845
EEE;0.3950535605363603
CCC;4.247910973164739
AAA;8.592070038601191
BBB;3.4423060496642996
DDD;9.015947844712063
DDD;6.494272048525723
AAA;0.47161866297908084
BBB;1.5369534566716625
DDD;1.2052883216605348
BBB;7.413070824155491
DDD;4.483784414768478
DDD;4.322975839834195
EEE;7.904700932807264
DDD;1.3577863962038406
AAA;2.2603965980817087
EEE;0.3582676824337283
DDD;8.970964569796294
AAA;2.0700248628387676
AAA;0.8582347555824243
EEE;1.6550333204967227
DDD;5.281354272899408
BBB;0.8334625705879328
EEE;3.0378964177172953
EEE;8.293619812016166
CCC;7.231928753532952
DDD;5.535823521802053
CCC;2.2751482214642027
EEE;0.6772917858789063
CCC;9.798992519490861
CCC;9.75984212916899
BBB;7.6732636625532145
BBB;4.929663841689587
AAA;2.3168998144978517
CCC;6.215515978219047
AAA;3.6432142468310813
AAA;8.318897832843167
AAA;4.3333603451633165
EEE;0.1984195586529447
EEE;1.0095375660335904
BBB;4.574688419917576
CCC;4.943280683603943
CCC;3.5377142044415466
CCC;1.821131524011702
DDD;7.6686978237367
DDD;4.71194779600621
EEE;2.411225957053833
AAA;5.492220591636289
AAA;6.904414847628879
AAA;1.7489637638451083
EEE;3.055599756146589
CCC;8.557756612977737
EEE;8.27996896454387
EEE;9.88025698967654
BBB;4.256808814734243
DDD;6.955005857247171
DDD;6.246566601559658
DDD;8.40161848493793
EEE;0.8278029189941238
CCC;2.345772429672609
EEE;5.581296496007679
AAA;9.204548521352699
DDD;3.5922621384533393
AAA;0.6152644222138892
DDD;0.5932202971914202
AAA;5.233112684944462
EEE;6.936139720538868
BBB;1.6458773190706932
DDD;5.6963965734536215
BBB;0.4976151888336833
EEE;8.806938132793386
DDD;0.7787501136732944
DDD;5.3794034636445165
DDD;7.454201649063126
CCC;6.84003726841118
CCC;6.608150230014166
BBB;7.973851558696667
DDD;8.227634429439721
DDD;9.274742441595654
BBB;5.881551301904406
CCC;2.209980546914779
EEE;7.649364565097438
DDD;8.314852956496154
BBB;3.332004514864857
BBB;2.4029966652118517
BBB;8.161841011055351
EEE;3.4126846732024863
DDD;0.17940891734794406
AAA;4.641087409267108
CCC;4.313212072983324
DDD;1.9347426521310396
AAA;8.985195334961178
BBB;3.4198366909879607
EEE;5.79549859693577
BBB;1.7491630833908944
DDD;9.935581125635975
EEE;9.493343288068223
CCC;3.796058740413386
AAA;2.97855204194191
DDD;6.846747042174557
EEE;7.581389690677484
BBB;5.544795724104628
DDD;9.025797365417889
AAA;4.379844696871774
AAA;6.514139130551913
AAA;3.432574169164979
EEE;5.5789222864057395
BBB;0.5772708903862689
BBB;3.313559104963859
BBB;0.16256377291239077
BBB;5.686558540434467
EEE;7.630282639983676
CCC;1.396876264381468
CCC;2.5525705247534414
CCC;0.9336333729444601
AAA;2.4510341911313773
EEE;3.344906601764035
CCC;2.1313633267478025
CCC;0.6462540910822712
BBB;5.327263468694239
DDD;4.698407121108313
BBB;1.7285771674832007
CCC;7.43901551023503
AAA;4.005729938242062
BBB;6.6703625946769485
CCC;7.301844401164292
DDD;6.274791992026577
BBB;8.211932312673278
BBB;3.67559963725446
BBB;1.8119911229039265
EEE;7.419137960984986
EEE;6.293115904784774
BBB;8.438350788040488
BBB;5.82207884833529
CCC;5.699194618535843
CCC;7.745588326008211
DDD;6.1984351211061215
EEE;0.6597806202829726
EEE;4.157266951365701
CCC;3.1407837358411186
AAA;8.638276797364933
AAA;7.999627192831039
BBB;4.374398882232947
CCC;5.971611004151312
AAA;6.173753017450311
CCC;1.0413791923728133
DDD;0.2996117063081971
EEE;6.5636569003417495
DDD;9.412056601810617
CCC;0.8870238308706768
BBB;4.303190171310578
DDD;8.095777215708633
DDD;7.225196800297935
AAA;8.042374104509596
AAA;6.548798538573999
BBB;9.810347104122963
BBB;4.444604257806436
EEE;0.26066537604704343
BBB;8.55657727717382
AAA;8.793852731650345
CCC;5.739001679555037
DDD;4.141846070065473
AAA;6.935192437334199
DDD;1.503041551006885
EEE;1.289573718847753
EEE;5.638335819784405
CCC;3.2348550188852307
CCC;4.779518558592892
EEE;4.7807830810058505
EEE;9.8295927433857
DDD;6.119389978423203
AAA;0.12324936336106429
EEE;6.557633477502534
EEE;6.104612999623553
DDD;0.2884654968174549
EEE;2.7660344339411913
DDD;1.6863166359201354
CCC;7.28267884459865
BBB;0.015158423558598866
CCC;1.8135676174924842
BBB;9.504854799284603
BBB;0.08669169908814056
DDD;2.6245887563192802
AAA;7.075579535134509
CCC;0.7813780485587429
AAA;7.393846501698997
DDD;9.733963357181693
BBB;0.9374688366829165
DDD;3.8372272238169125
DDD;2.4359836051650308
DDD;9.286742646204873
EEE;3.2876579705542444
AAA;3.080820497508282
DDD;3.07170590925295
BBB;9.559164989229611
EEE;0.3575987528291624
BBB;3.843736697478952
BBB;8.776695845500281
DDD;9.228813942753042
DDD;2.9701567293463227
EEE;1.6603426766530083
BBB;1.6824430567023063
BBB;0.2666408790195596
DDD;9.044568739652048
EEE;7.89889765750331
CCC;1.7906191152834716
EEE;1.5380496904048158
BBB;3.1109412602330533
DDD;8.940954628389198
CCC;9.429360181680428
DDD;0.9993191230259579
DDD;9.163494039952312
EEE;6.452600539901948
CCC;0.28223974482476155
EEE;4.653946574653217
BBB;4.140623209233468
BBB;5.581268002515692
CCC;1.6924929625352836
BBB;7.324270201791213
CCC;5.807470260033879
DDD;0.16733161119491413
CCC;1.0222023086678378
CCC;7.839041148692825
DDD;2.6286227363993877
BBB;1.5995779452171643
EEE;2.402461420233677
CCC;1.0593363281569734
BBB;6.965505487295907
AAA;2.1389354854239153
EEE;9.21563826730576
CCC;9.842356373559479
CCC;5.610031149682246
EEE;6.394211590358816
CCC;5.936510650997131
BBB;6.095787912318445
EEE;0.6442535775606983
BBB;8.903703174228419
DDD;1.5225725210275087
CCC;0.5128772178732199
DDD;4.132938294935454
BBB;0.31485406777084335
EEE;1.6293199682149262
DDD;8.724350765820098
EEE;2.201606662022051
BBB;3.1057585355732877
EEE;9.47540955382259
BBB;1.103429137203663
DDD;6.783039917629488
CCC;7.682984704350254
EEE;5.9955963007207504
BBB;1.9997388440859787
DDD;7.676426977753942
CCC;2.5064075040999736
AAA;4.622416249363965
AAA;9.400899773574746
AAA;8.636452132274608
BBB;7.876438960853902
EEE;5.668228494414491
DDD;1.4416153353462802
BBB;3.6745837251650104
EEE;2.579521942970141
BBB;4.351697574637942
DDD;7.213880073303283
BBB;0.9396243135802884
AAA;7.801071274348157
DDD;0.9619423313269271
